timestamp,co2_level,voc_level,pm25,air_quality_index,ventilation_rate,status
2025-08-11 12:58:03.465828,384.6507207492941,134.08947338331166,15.48504034658124,70.78544429540703,0.5256218072130723,warning
2025-08-11 13:03:03.465828,456.1361745141231,179.75920372349663,19.82975307575533,82.24827800700857,0.8890159761036509,normal
2025-08-11 13:08:03.465828,460.3914859540439,123.45269899980954,23.608284895934602,81.60182925984911,0.9339082240299789,warning
2025-08-11 13:13:03.465828,579.5461064120948,61.51738193229417,10.590092599127736,87.38555930419164,0.7583548783095282,warning
2025-08-11 13:18:03.465828,455.5985126384711,152.721761163606,18.30717657624053,92.07130855892896,0.7709027193577307,normal
2025-08-11 13:23:03.465828,451.8659859827673,87.81714481333498,5.615018893041426,87.12150012784821,0.7704739669599283,optimal
2025-08-11 13:28:03.465828,452.2694025663293,109.5070309421161,10.240074007025834,73.17250508006808,0.9790229483933066,optimal
2025-08-11 13:33:03.465828,443.8176124897941,61.38336399003466,14.784176274193497,86.47499008050056,0.6154473703029517,warning
2025-08-11 13:38:03.465828,598.2783574958705,131.91767941497784,10.768623132985773,76.82438157971696,0.8300575150308072,normal
2025-08-11 13:43:03.465828,437.0296616142783,134.80552726007812,7.839728681732949,72.63396286003136,0.8182905067596422,normal
2025-08-11 13:48:03.465828,458.52360247669776,181.27465446167565,22.11133577483411,84.15323849084614,0.6842620824713083,optimal
2025-08-11 13:53:03.465828,471.78280404872584,147.22814192959646,10.668550225883216,72.2423981456912,0.7607583462119745,optimal
2025-08-11 13:58:03.465828,395.15853933731023,143.14851773979024,6.553621011551833,86.96705518897112,0.671981369209598,warning
2025-08-11 14:03:03.465828,423.9812738382548,151.85588507073413,7.342846365736868,78.38763341804184,0.7341025539380602,normal
2025-08-11 14:08:03.465828,524.2877770034021,170.7873649972451,20.564484519249653,82.18010678292623,0.8674376263262742,normal
2025-08-11 14:13:03.465828,504.7002443273017,118.44803654517888,24.208890401170088,82.39767623823612,0.7047981586922951,optimal
2025-08-11 14:18:03.465828,506.38787085429783,97.31094602362327,12.766925261740031,77.54511446475883,0.7199693711002583,optimal
2025-08-11 14:23:03.465828,351.1161955893724,173.0856264812101,14.327542951617502,75.71288190657988,0.9253701586426955,warning
2025-08-11 14:28:03.465828,532.7723160606404,151.5194502766409,16.699031126130407,84.90226185332962,0.9556066668324168,optimal
2025-08-11 14:33:03.465828,426.371160886978,71.25678284128175,9.373018808863257,78.38043472815686,0.9148767249853782,optimal
2025-08-11 14:38:03.465828,549.3337305310575,82.44634243578983,5.191265251729201,78.45999159255369,0.5649250377031041,warning
2025-08-11 14:43:03.465828,407.2493577120717,197.1483219792365,17.899254958294534,94.4565464785066,0.7031525217242527,optimal
2025-08-11 14:48:03.465828,478.048169643641,193.15809895461413,16.797551928632156,91.31411082241745,0.7464072685116213,warning
2025-08-11 14:53:03.465828,510.0014171720254,148.88438088612907,20.081575629143842,71.96060719941201,0.7121010773217558,warning
2025-08-11 14:58:03.465828,395.64412381604126,66.3472568318204,6.75907548745176,90.82665383737228,0.9842249755448397,warning
2025-08-11 15:03:03.465828,597.7964581193644,93.2540110366453,22.91523073473977,74.64767759249564,0.6756525204679866,optimal
2025-08-11 15:08:03.465828,481.66511681351903,52.16900119065193,8.250424642206138,87.66718887249756,0.6408780831929739,optimal
2025-08-11 15:13:03.465828,523.8844946825726,147.98294592612262,20.52940060238928,84.92369174561256,0.7036807621598384,warning
2025-08-11 15:18:03.465828,570.0893643579583,111.87138784336199,8.453788885406997,94.3890443782981,0.9152794953104246,normal
2025-08-11 15:23:03.465828,530.5071843843334,189.7507059893389,22.151970322525973,74.62810572501837,0.9285050781556327,normal
2025-08-11 15:28:03.465828,561.6458819496793,96.60192415292694,17.056319817466388,77.32714899294179,0.5503112630604147,optimal
2025-08-11 15:33:03.465828,359.08602559831775,113.38140910878202,5.348420944812558,72.19240124853236,0.8056870284822027,warning
2025-08-11 15:38:03.465828,403.0897131530181,157.52325949159479,18.122734995367217,77.25527282055455,0.8707288964899988,optimal
2025-08-11 15:43:03.465828,499.5426415385026,128.83596078710622,22.197604081944323,94.0754981855358,0.5931518000168619,optimal
2025-08-11 15:48:03.465828,586.5843063865132,145.71684245325372,11.549941613081087,82.6226200275215,0.6348832877750208,warning
2025-08-11 15:53:03.465828,568.2049603688322,189.5093063134128,9.57559027673138,76.50359151579295,0.7002142731415906,warning
2025-08-11 15:58:03.465828,562.9011949070052,187.19399136672985,22.4663421901789,77.44617156030222,0.789524681776153,warning
2025-08-11 16:03:03.465828,526.7611563512645,88.80200998102183,17.838303163948844,82.67039465882493,0.7676563493925346,normal
2025-08-11 16:08:03.465828,510.48049191460643,58.91387147852244,15.23660854586347,89.31887050627964,0.7079178782186399,optimal
2025-08-11 16:13:03.465828,502.32782849429145,153.13837171727243,13.938712394484414,87.19624633093935,0.9269099634298698,normal
2025-08-11 16:18:03.465828,527.465695876107,108.11148350160198,5.320596412597602,86.8502147647794,0.9714793663440737,warning
2025-08-11 16:23:03.465828,533.1421930362469,183.6897229617057,21.612493224082307,87.72366724986537,0.9403197865204052,warning
2025-08-11 16:28:03.465828,483.335609422522,163.7644824228563,13.060679200777749,92.79001444830679,0.6939195860230833,warning
2025-08-11 16:33:03.465828,432.9805558200394,164.9450214670921,6.206594978476305,78.97365216093158,0.761022653698249,optimal
2025-08-11 16:38:03.465828,522.7847898328382,88.15851256486374,11.077654927319937,89.77065174119274,0.7627948206250603,optimal
2025-08-11 16:43:03.465828,415.77884127989756,122.9424071793282,24.933569450699554,91.66621151512823,0.5265470733460784,normal
2025-08-11 16:48:03.465828,350.82531161087894,148.97889156546637,7.089986090937455,94.6468409780928,0.7131678629828005,warning
2025-08-11 16:53:03.465828,452.4695154477571,70.67304764192846,22.965660695566783,73.87081414535608,0.9011970603099023,warning
2025-08-11 16:58:03.465828,396.6958624634271,95.05513904957492,14.575870962950471,93.55140338806261,0.7267187789741616,optimal
2025-08-11 17:03:03.465828,374.7108459646029,92.24188990273304,22.12003281321303,88.41945255859336,0.9105085642280798,optimal
2025-08-11 17:08:03.465828,457.3654607505209,72.59669731482168,7.814015651372039,94.98753075299514,0.7376861998210598,normal
2025-08-11 17:13:03.465828,555.5841915690891,69.5197713454404,21.29421565437374,70.06715655883409,0.5144752615061837,normal
2025-08-11 17:18:03.465828,443.75199066035424,94.42224962197503,5.248617580946624,81.48606767916344,0.8064841940114453,warning
2025-08-11 17:23:03.465828,517.2915751741064,141.81614138761765,11.579925764908399,80.09827132526337,0.8330335850128637,normal
2025-08-11 17:28:03.465828,547.3049189661252,101.77436473822814,24.93807492587465,84.25121167001099,0.8143844566995292,normal
2025-08-11 17:33:03.465828,357.4721839554111,186.76947846375447,8.925055736620735,90.48910588051932,0.5565624487109873,normal
2025-08-11 17:38:03.465828,446.5452472363179,141.11809816449704,24.858940303239155,92.19514216313812,0.6592851855622981,warning
2025-08-11 17:43:03.465828,359.01224440435107,149.97481024729592,22.196964502146727,75.02201194289987,0.6185634768599908,warning
2025-08-11 17:48:03.465828,557.4383440705814,54.80164121100346,8.426068361900882,84.30844032930284,0.777382974070115,normal
2025-08-11 17:53:03.465828,520.2003076244268,106.94804978818027,15.807334268921363,85.31879706516675,0.6636088030480507,optimal
2025-08-11 17:58:03.465828,416.56908596068854,129.85123744114,14.376804503615617,81.24717156817357,0.5763211911679513,optimal
2025-08-11 18:03:03.465828,592.9035512142508,94.75367125830843,21.50253562194553,83.35443889927018,0.5714956139895301,normal
2025-08-11 18:08:03.465828,350.5107138777674,154.4628476159496,15.59615623765426,85.7508046248869,0.5599094755176652,optimal
2025-08-11 18:13:03.465828,378.1796304467943,156.13812624759976,19.655482821869853,84.19898405857411,0.5939943070543341,optimal
2025-08-11 18:18:03.465828,524.876772350782,79.81569105286925,6.767369656312983,71.5634784100835,0.9290523225508177,normal
2025-08-11 18:23:03.465828,417.92450941769573,64.48705594391103,21.263425850249394,94.54934160723707,0.88100442767194,warning
2025-08-11 18:28:03.465828,445.42599790962356,163.8689425987999,20.399923438232133,75.1712324433102,0.5297827708368135,warning
2025-08-11 18:33:03.465828,473.8783589283373,141.91748944453155,21.727636883858086,82.51425202440763,0.8765294578888789,warning
2025-08-11 18:38:03.465828,517.7894534664614,79.52634217359558,10.384064406157407,72.09981336238457,0.5602322700809468,warning
2025-08-11 18:43:03.465828,541.3880395991188,105.95556518732457,7.6861223393642515,90.38001111131233,0.518445469449462,normal
2025-08-11 18:48:03.465828,551.3179261043992,92.77431757456407,17.403244153231178,91.56355796660195,0.8137751649746354,normal
2025-08-11 18:53:03.465828,516.2494304547503,63.783835426388,8.955400094344494,77.88421965761955,0.61365988726605,warning
2025-08-11 18:58:03.465828,472.29506287563277,161.86604285290554,14.210865773884272,91.45839634564399,0.980895489217282,optimal
2025-08-11 19:03:03.465828,477.65155866808436,189.55252541425213,24.96479528469331,92.44109600533989,0.8520499144003011,warning
2025-08-11 19:08:03.465828,520.4485902307873,63.93081875870333,14.000049854434746,75.89753895623005,0.5344201863632008,warning
2025-08-11 19:13:03.465828,475.85691379605305,158.93345725895838,24.27964310463953,80.59804238553146,0.6392041249612717,optimal
2025-08-11 19:18:03.465828,565.3601675308765,180.71769505010343,17.051004724227592,77.63394286296368,0.8324815572635378,normal
2025-08-11 19:23:03.465828,368.8909541663294,81.08168695654018,12.779927392482016,93.33732998289278,0.6557766796088005,optimal
2025-08-11 19:28:03.465828,586.5804053342347,170.61716063542764,8.125757588424092,91.09524406674782,0.7874079432644113,optimal
2025-08-11 19:33:03.465828,561.4019347559473,135.4773942076756,13.753765152761972,86.63784513251164,0.9456243414560601,normal
2025-08-11 19:38:03.465828,457.8606409930596,77.75376953925716,21.256434400947587,85.54410750180337,0.6196543891597348,warning
2025-08-11 19:43:03.465828,460.9145846209659,148.81679145549393,11.154872426646705,76.30107564798926,0.9638110039672203,optimal
2025-08-11 19:48:03.465828,497.1463630859396,151.8406340681934,22.17878392388918,86.32699043038033,0.8374552508531525,optimal
2025-08-11 19:53:03.465828,422.3431578561698,112.43711390244428,7.335803932741312,76.84235067619927,0.5839849379186751,normal
2025-08-11 19:58:03.465828,385.70794263305305,179.07801552729185,11.485680453925152,76.75719531852303,0.5619189861452298,normal
2025-08-11 20:03:03.465828,486.1252579139539,84.0162929746689,19.42107372508724,74.67322556747267,0.9378672303030692,warning
2025-08-11 20:08:03.465828,415.2223635597031,194.64356253880422,10.664459576619391,86.82529443288136,0.5867992658391881,warning
2025-08-11 20:13:03.465828,529.245640471732,121.90403557136509,15.554230354468872,87.40805148159272,0.8753129321781925,optimal
2025-08-11 20:18:03.465828,468.3320727514862,85.94328003530099,7.27310381223373,72.04171670909761,0.6288088007583896,normal
2025-08-11 20:23:03.465828,374.72782747226955,124.67491274210562,6.597458568445038,87.11978988913856,0.7225825781956481,normal
2025-08-11 20:28:03.465828,545.0165813194271,168.34472386792675,10.458958851979878,80.21071445966983,0.8328655504056645,normal
2025-08-11 20:33:03.465828,487.0437314908922,90.95615770981416,22.06761963210103,91.81646691545615,0.9979370791282529,warning
2025-08-11 20:38:03.465828,560.9616263357844,82.92577155609936,19.849988217122473,80.22031058736926,0.9372886106054235,normal
2025-08-11 20:43:03.465828,545.7802129134717,182.64176980494491,24.216505878673445,92.32101377772996,0.7448795958745401,normal
2025-08-11 20:48:03.465828,538.0742856939363,103.91547775954905,6.047649251857976,83.2549309171202,0.8296576793266761,warning
2025-08-11 20:53:03.465828,562.9186881347391,138.19470919163564,8.520479918529976,87.87177918933556,0.7041868409958687,warning
2025-08-11 20:58:03.465828,461.27574775312445,62.450989439043774,13.02015230813528,79.87006365624724,0.7489638723881931,warning
2025-08-11 21:03:03.465828,415.02574171455655,138.78881500885683,17.209451700357477,94.69192604967135,0.8030092826748636,warning
2025-08-11 21:08:03.465828,385.737112433057,141.83053938091786,6.039834099461567,83.05662191688022,0.9538190951006338,warning
2025-08-11 21:13:03.465828,522.9051042078389,75.61737870674772,5.5191484516016365,86.45043647648811,0.9700430171402743,optimal
2025-08-11 21:18:03.465828,478.0975549397849,85.79012790197022,23.85325178159739,76.51327787759618,0.9763392755046392,warning
2025-08-11 21:23:03.465828,374.5197487345295,111.78341660007439,9.116713613620487,92.67912664535612,0.7984372326467772,warning
2025-08-11 21:28:03.465828,442.8886999132509,166.33731618313706,16.897079837684316,83.64229543266227,0.9637340545077344,normal
2025-08-11 21:33:03.465828,369.3034100805713,122.55714791169302,14.497047108070007,89.53645992731833,0.8015670414151572,normal
2025-08-11 21:38:03.465828,588.1437481026301,102.69695409113419,14.790646593915948,89.87231301189803,0.7506124798172259,warning
2025-08-11 21:43:03.465828,539.4528095323036,163.61949152377204,11.964687186021516,88.6517847887446,0.8045226373933823,warning
2025-08-11 21:48:03.465828,429.8180422378583,59.907983054752954,13.770037746437293,74.95306023485823,0.7466533680328661,warning
2025-08-11 21:53:03.465828,511.68837298355356,135.94349635158383,18.488190390566224,92.29391858104833,0.528136500910803,warning
2025-08-11 21:58:03.465828,589.1135228925264,143.54846029962397,6.104071797343478,83.59292574690396,0.7585751596678059,optimal
2025-08-11 22:03:03.465828,504.0588908567797,137.96147461103533,12.379886757651914,76.1257349430139,0.9181730701443787,normal
2025-08-11 22:08:03.465828,409.0898666326781,134.61793897007772,14.112576967224458,93.43627014257856,0.9692225998690959,warning
2025-08-11 22:13:03.465828,457.69425327017393,141.70195119704843,21.060137780026295,76.71004899702669,0.6793766954300321,normal
2025-08-11 22:18:03.465828,509.17255848474093,119.33644035460189,14.694405551906122,81.0496341748594,0.9500634261752708,warning
2025-08-11 22:23:03.465828,565.6498802434985,110.05502571232832,14.793192830999493,86.93353245761591,0.6052871182631516,normal
2025-08-11 22:28:03.465828,402.9302652361136,128.646501686889,20.31237018266134,76.54301915081214,0.9751568350651509,warning
2025-08-11 22:33:03.465828,432.981364180931,187.00507198671747,24.52922798876497,87.91051102344298,0.9259528621103086,warning
2025-08-11 22:38:03.465828,422.61019473555757,168.7571499336837,16.304372797213063,85.57624445090019,0.7659456184378025,warning
2025-08-11 22:43:03.465828,577.6055437655875,161.54156223617423,19.102044333010355,70.84955852244852,0.5576336726832708,normal
2025-08-11 22:48:03.465828,367.083745517137,109.22530401706426,6.612764944324807,90.52794254913124,0.6853975433431649,optimal
2025-08-11 22:53:03.465828,463.68879836949367,148.78821704612312,16.780116516728075,90.24209681388824,0.698523476161828,optimal
2025-08-11 22:58:03.465828,401.59879834927483,151.37251960464806,9.966161341427927,84.19798280875284,0.8120430360911906,warning
2025-08-11 23:03:03.465828,479.5492365382762,51.502572548365016,6.874958475826598,91.89627566726185,0.9609151135170338,normal
2025-08-11 23:08:03.465828,403.2983069066322,197.07112660764227,6.46715751163878,75.92168142193586,0.8399935485987837,warning
2025-08-11 23:13:03.465828,480.5356081105682,182.99298108819474,24.939174707114795,81.74012024202923,0.9847050279337448,normal
2025-08-11 23:18:03.465828,520.5433389829269,137.5538111921769,9.899958276870475,73.4400361861317,0.8347220108826525,warning
2025-08-11 23:23:03.465828,392.92314501327746,90.60112203473398,18.61451938095538,81.56240923359819,0.5457265179177991,optimal
2025-08-11 23:28:03.465828,439.3850220287412,123.79214586082213,17.452028396913732,85.31820875531585,0.6902605442850704,normal
2025-08-11 23:33:03.465828,437.3492237539309,111.79940548868632,5.549361821698422,73.68068493144449,0.6062783890764585,optimal
2025-08-11 23:38:03.465828,564.2755121597905,157.75957181159373,16.395736016221733,84.95934637245958,0.7887048545494164,warning
2025-08-11 23:43:03.465828,505.74165330018093,69.30423047699055,9.18501782468673,70.59355853609163,0.5383267001966654,optimal
2025-08-11 23:48:03.465828,566.3131089239689,190.09166259627523,20.4683844426766,84.8112166637043,0.9171347994708475,warning
2025-08-11 23:53:03.465828,580.7962378565124,137.6230063895453,11.12318948052094,92.47467815237314,0.6560514095608094,optimal
2025-08-11 23:58:03.465828,565.3802686517661,92.47084370528148,14.291591833038506,73.06760946717536,0.7684697814947463,warning
2025-08-12 00:03:03.465828,498.8288686808951,79.58590493874743,23.24371617596562,84.1388752460562,0.5552753095210916,warning
2025-08-12 00:08:03.465828,594.3406768647442,156.29740630451062,21.47901963919145,73.50129950355377,0.7526731460206159,optimal
2025-08-12 00:13:03.465828,459.0758149406319,73.56364216033629,22.85284483779138,93.76930500350593,0.909150984588996,normal
2025-08-12 00:18:03.465828,353.84936534445075,158.95457161729254,7.113684978622937,77.27350234929497,0.770810184815298,warning
2025-08-12 00:23:03.465828,469.83783371649105,151.37971049296385,16.55368263767045,88.80453546375759,0.5562652529804099,normal
2025-08-12 00:28:03.465828,436.1726716794745,65.62206393768108,7.237364438389015,87.70311327543517,0.9322678059164393,warning
2025-08-12 00:33:03.465828,558.6675633645291,58.524753797082774,15.715023405783409,91.45160682281559,0.7290195628765027,normal
2025-08-12 00:38:03.465828,419.7047761395919,161.78743138695089,7.047590989777315,82.51148915453697,0.7320656033970123,normal
2025-08-12 00:43:03.465828,550.411004604759,149.714016812914,11.200402289788078,74.29570174235755,0.5455240200939759,warning
2025-08-12 00:48:03.465828,431.5024121734839,85.08830047613444,13.687721324069805,81.50741892107271,0.6347879985327085,optimal
2025-08-12 00:53:03.465828,455.2729136545634,83.85025425481726,23.24357197506069,71.91385473866264,0.9890965698457457,optimal
2025-08-12 00:58:03.465828,482.74967983966144,80.12007319063747,5.757499242156923,82.87325198262386,0.6318003428804291,normal
2025-08-12 01:03:03.465828,538.414915184936,73.93018135809393,12.251520694211685,91.18511867689634,0.7413098993445807,normal
2025-08-12 01:08:03.465828,558.3734804488752,74.20464994040562,20.11176700430281,78.17758955742994,0.7545682626521029,normal
2025-08-12 01:13:03.465828,515.9720161028363,55.31033846889338,12.532376511450105,73.17522967786054,0.9888572773622186,optimal
2025-08-12 01:18:03.465828,576.882687451243,62.21036313058096,9.789713113915637,71.69557562961427,0.6521570272264167,normal
2025-08-12 01:23:03.465828,411.6659626635292,137.99264965607463,6.542036516841641,88.53243951440118,0.8658387533808303,normal
2025-08-12 01:28:03.465828,466.2517226109178,112.2884975024414,14.115868030573234,87.4022595613458,0.8356099355166595,warning
2025-08-12 01:33:03.465828,500.86824873882705,121.55513821846282,16.920147328060253,76.67966840621315,0.6753516895572729,normal
2025-08-12 01:38:03.465828,447.6883115814967,120.77733276002779,14.998697693960368,89.04155916520207,0.9979172157670603,warning
2025-08-12 01:43:03.465828,420.85276533209816,91.67975638810618,18.264332335964514,91.18023127151193,0.8778452981213396,optimal
2025-08-12 01:48:03.465828,370.6623701586668,144.13213482295913,14.204520015624686,73.44693622364328,0.6912817597989789,warning
2025-08-12 01:53:03.465828,513.532132709249,199.0405554766772,22.28646565479323,90.79908577772483,0.9812338458794161,warning
2025-08-12 01:58:03.465828,539.6487918560591,113.53730148578236,15.405225351078208,87.67276591605129,0.6348028432881483,optimal
2025-08-12 02:03:03.465828,422.89629576761126,161.9758926415599,17.758325681799537,78.81677253555888,0.7028042271790743,warning
2025-08-12 02:08:03.465828,376.8593921870896,189.81372702435056,7.618447783061917,86.85790104357424,0.7374439967633866,normal
2025-08-12 02:13:03.465828,542.6922403014713,52.679916500174016,6.053819137968766,91.87109299275699,0.7290598633045068,warning
2025-08-12 02:18:03.465828,397.2046506470976,170.2795852104686,6.810248959824017,73.03591994361858,0.5898369308803663,normal
2025-08-12 02:23:03.465828,497.458215672455,151.24424373589784,17.03944469351543,78.87990038027122,0.6644953161691032,normal
2025-08-12 02:28:03.465828,485.30533022950385,173.4148317613559,7.785806434403153,83.64966175047458,0.6615416520727454,warning
2025-08-12 02:33:03.465828,588.4607439182724,166.4043294626733,22.159203251863744,82.62396108057413,0.5762752873433143,optimal
2025-08-12 02:38:03.465828,591.5912698333349,181.32961119647382,21.91046727343274,74.16192575582832,0.9762042529637793,warning
2025-08-12 02:43:03.465828,453.83784301989033,189.257280751113,13.392918957536013,80.56511431583954,0.645698016929434,normal
2025-08-12 02:48:03.465828,354.0749143420719,133.76542422210696,23.003044017240914,91.86707314138889,0.8645718860226334,normal
2025-08-12 02:53:03.465828,483.39294595042384,184.20704746764375,10.135487322733285,89.43870064692945,0.7413429170525432,optimal
2025-08-12 02:58:03.465828,412.9324431028173,169.55694908689537,19.69875822722591,86.61685909568884,0.5389804540932813,optimal
2025-08-12 03:03:03.465828,595.8817352357013,98.06985398902954,21.891054582460324,85.68491139507178,0.7041382038439399,warning
2025-08-12 03:08:03.465828,462.85167309986366,63.21420230308542,17.682138413293856,86.59785232814272,0.7335409351042348,warning
2025-08-12 03:13:03.465828,590.1170347995021,156.95712813641717,9.702768726400645,86.97536458649147,0.5017999406920325,normal
2025-08-12 03:18:03.465828,448.70756182082056,199.91632186793987,6.677545012361108,83.19514473200262,0.8263697566030122,normal
2025-08-12 03:23:03.465828,466.8158242649786,99.39358995005165,12.138755071420178,93.21809260140931,0.8715519648527958,optimal
2025-08-12 03:28:03.465828,351.05478732872155,81.85150581637131,17.298301731800553,79.96859884350764,0.6523751493510483,optimal
2025-08-12 03:33:03.465828,490.70063349211784,71.87854034506638,22.28394499400598,93.97717048783302,0.8258148617719141,normal
2025-08-12 03:38:03.465828,583.9288938826236,52.787003300183216,23.65578842891445,93.13760706459776,0.9232220087404825,optimal
2025-08-12 03:43:03.465828,423.30669469670596,72.86248122113136,24.46393222897836,90.40443930716086,0.8775599408145218,optimal
2025-08-12 03:48:03.465828,388.9164201157758,163.6010415792719,16.747113606761346,90.868105725876,0.5239206148606095,optimal
2025-08-12 03:53:03.465828,398.25553614007924,116.21380424696034,15.518716441965879,93.35309509410614,0.5552547855267208,normal
2025-08-12 03:58:03.465828,440.9730112123565,170.73546191857685,20.136563811286038,83.31738410249989,0.7323433070547725,normal
2025-08-12 04:03:03.465828,408.5375379674927,96.67422106721172,16.513605014193434,92.05608829339926,0.8629612623187377,warning
2025-08-12 04:08:03.465828,535.5937936170708,113.72974442046714,12.958836702047225,81.93511872561649,0.847281316496879,optimal
2025-08-12 04:13:03.465828,391.0868199999543,58.449676309552856,9.946071508726863,90.50361757132147,0.5237752068953816,normal
2025-08-12 04:18:03.465828,585.5745043590368,75.69341837088449,10.576444024407728,93.63240703249257,0.8421627764551464,warning
2025-08-12 04:23:03.465828,357.69863487169675,163.6430561850268,15.31727040458248,93.21918235544445,0.5847682049991685,optimal
2025-08-12 04:28:03.465828,475.38346747238757,133.98799721489706,24.278557295822395,74.6681976660391,0.8893933247432351,warning
2025-08-12 04:33:03.465828,434.53467326531995,142.49220612704573,14.996182216262019,73.84297209701054,0.9408343000827502,warning
2025-08-12 04:38:03.465828,496.4367621356108,58.494121626352815,10.435876254833792,84.62800301633789,0.8194070485592522,optimal
2025-08-12 04:43:03.465828,497.59728098056803,66.26281486381627,14.471845344661672,86.74175723784761,0.5496249102743842,warning
2025-08-12 04:48:03.465828,528.294045211252,67.02560301909284,16.431640167512555,83.84581082225837,0.7143385395322646,normal
2025-08-12 04:53:03.465828,407.8388864067318,186.72324660457357,11.104644916787997,94.10174583212496,0.6825025166068469,normal
2025-08-12 04:58:03.465828,401.42140552420113,135.13262352259946,5.6929520719820275,94.30489766960815,0.6062406520047965,normal
2025-08-12 05:03:03.465828,528.7641438187161,53.096613199142226,18.7785464688599,71.49670339422485,0.9255472260521898,optimal
2025-08-12 05:08:03.465828,568.7772393752728,81.71248853132485,10.365351331624108,75.50983900189806,0.8504218625482046,normal
2025-08-12 05:13:03.465828,427.5982947080907,103.73221558792292,6.201894807970549,70.19002621638816,0.8292085810169042,normal
2025-08-12 05:18:03.465828,401.7979680136098,163.09411486679596,12.327055754968672,76.97106274710944,0.850822995236209,warning
2025-08-12 05:23:03.465828,399.3885317683462,122.62379567053293,8.824262075219252,72.53192291067298,0.9994788264931107,optimal
2025-08-12 05:28:03.465828,500.32804175416265,166.23873419635316,16.797018242246352,92.44893441991496,0.8768067117666312,normal
2025-08-12 05:33:03.465828,466.8107842907845,174.42563208330938,23.40062318036126,86.5141486420046,0.8998142674396221,warning
2025-08-12 05:38:03.465828,518.0350946866774,175.75831543733574,13.271089930782018,76.97151623301173,0.9366591799636291,warning
2025-08-12 05:43:03.465828,449.62621673925435,91.88746321325,17.24641822710148,81.3857245505241,0.5891722570342418,warning
2025-08-12 05:48:03.465828,566.0606478112127,130.72586247050896,8.886205816738563,78.67517033596067,0.7433723382627999,normal
2025-08-12 05:53:03.465828,498.8237328937118,191.19355058449008,11.736814177989238,75.70602837028694,0.5589629293856004,optimal
2025-08-12 05:58:03.465828,584.7912200018902,91.28012231441838,18.54548478701236,91.6463135022411,0.9498919037359799,normal
2025-08-12 06:03:03.465828,442.93369936149463,119.39524076630525,18.024930948065325,75.92240717880101,0.521154508719077,optimal
2025-08-12 06:08:03.465828,533.5921629510929,68.01822384484177,15.595136212287251,81.64314342435333,0.5731905198054769,warning
2025-08-12 06:13:03.465828,364.34544955610875,87.00989380856402,24.935421498578023,76.7869483704893,0.6973630740684622,warning
2025-08-12 06:18:03.465828,541.2351298833084,140.12598619968844,24.40955880166815,83.58311254387944,0.937684787349985,warning
2025-08-12 06:23:03.465828,568.0962416343307,98.28138432647037,8.72793264038729,94.94933057346678,0.7642585890694705,optimal
2025-08-12 06:28:03.465828,486.4193923711474,82.06791169471433,9.124329165862498,89.9894398101196,0.7991078336020293,warning
2025-08-12 06:33:03.465828,576.031390323119,53.31655325882621,12.1617559106868,92.09694496470875,0.973616185442095,optimal
2025-08-12 06:38:03.465828,393.12904216794504,196.87011461867172,6.763339167187201,74.00847692007903,0.6740528284920828,warning
2025-08-12 06:43:03.465828,392.0271804389474,153.8102359022632,22.79544579591453,80.32338303995093,0.7571040244488699,optimal
2025-08-12 06:48:03.465828,493.7720087079873,189.02302784739365,8.087677438034795,90.54831257908229,0.9506583916197817,optimal
2025-08-12 06:53:03.465828,429.3866589456459,101.5590429361739,14.457408354361164,78.98873513180027,0.9815575485183494,normal
2025-08-12 06:58:03.465828,487.46769363403564,167.00349761358135,8.476863081673581,92.74200649492171,0.9051159405089861,warning
2025-08-12 07:03:03.465828,372.4303569771825,98.3808526501094,14.901776437866108,89.79708076152443,0.623889469570128,normal
2025-08-12 07:08:03.465828,355.954117208399,84.71140852663035,23.6444828101168,84.72401791395367,0.9968289434229126,warning
2025-08-12 07:13:03.465828,518.4912781990677,179.26894669342119,5.850876389153803,76.27284312473246,0.6553964048201568,warning
2025-08-12 07:18:03.465828,528.0432593701092,184.0498636645598,12.50286488291769,90.44531222373125,0.6359319772749453,optimal
2025-08-12 07:23:03.465828,547.4547806680868,116.44633430995367,13.51153299524772,87.27520159419967,0.8713028012815245,normal
2025-08-12 07:28:03.465828,376.54839167724424,96.53563015213373,15.790627379821183,84.9356581543721,0.8911953814115106,warning
2025-08-12 07:33:03.465828,373.5944712006509,172.45481938439178,14.244385871864559,74.40021916635298,0.8883022194120411,normal
2025-08-12 07:38:03.465828,516.7519040830608,195.88413553979726,11.17998661460138,83.02952676962819,0.7904747162427832,optimal
2025-08-12 07:43:03.465828,403.5919855028043,190.8710965872642,12.258381529533063,71.22962096525892,0.981239462801551,optimal
2025-08-12 07:48:03.465828,385.7812687336284,50.620450267000585,16.656488430499383,94.92083687576681,0.8018796192754616,optimal
2025-08-12 07:53:03.465828,562.5875127857712,197.24253146678808,24.09099168320615,76.84453829760363,0.7540117540415504,warning
2025-08-12 07:58:03.465828,377.0284546943908,71.3375971295162,16.05347686515851,79.09387384140025,0.7703882438381859,warning
2025-08-12 08:03:03.465828,533.3277178037521,95.83252477658934,24.551561550384765,77.18633627417007,0.9610247020858713,warning
2025-08-12 08:08:03.465828,573.261197499417,133.23419115425196,5.202488748930724,84.9784372051509,0.8647333660612968,normal
2025-08-12 08:13:03.465828,381.18513311782647,52.78310386208568,20.4716016507333,82.99571466916484,0.966211854139259,normal
