timestamp,temperature,humidity,pressure,airflow,efficiency,status
2025-08-11 05:43:03.416399,28.602983788214825,59.62539491722899,111.28694265378226,90.41514917946299,82.26984383053957,optimal
2025-08-11 05:48:03.416399,26.656638348555838,50.90236124518207,127.32294797235221,87.35068916297612,89.55528823776513,normal
2025-08-11 05:53:03.416399,25.447584947977266,53.72371363354589,116.47145350261562,85.88953509993175,85.10249907406501,optimal
2025-08-11 05:58:03.416399,25.398815967418983,53.99254650577902,122.50104865753518,89.02590603568176,77.93514891929783,normal
2025-08-11 06:03:03.416399,28.640413422575932,51.44155856656315,122.27589687387093,90.01631387057553,94.54890103231325,maintenance_needed
2025-08-11 06:08:03.416399,28.541394477339082,55.685953087850805,120.25530822832701,86.14797359087818,85.16247954384275,normal
2025-08-11 06:13:03.416399,28.04908387646217,53.7263914515293,120.55052700816158,84.81332164725015,81.52067570507364,optimal
2025-08-11 06:18:03.416399,25.70970771306341,57.25116563162502,114.62284187074697,85.42596892222542,92.2400429234167,optimal
2025-08-11 06:23:03.416399,27.38706699397708,58.0059163758715,129.27076378911812,93.71363671123603,76.03058088068546,optimal
2025-08-11 06:28:03.416399,26.571493001575938,58.37101124612344,120.43904202259516,92.16727797310347,90.7057353273633,maintenance_needed
2025-08-11 06:33:03.416399,27.146708910942998,56.58521348651259,125.74284877035139,94.453940257855,91.28105917682194,maintenance_needed
2025-08-11 06:38:03.416399,25.499810346697615,50.44803689081637,119.01672899539079,93.87027647783293,79.93632293520835,normal
2025-08-11 06:43:03.416399,26.30347651717536,53.3301014477209,119.32166768472322,86.6116331288126,84.82747035232732,optimal
2025-08-11 06:48:03.416399,27.92020730896411,57.41072975131965,121.32066178270009,81.29670092482161,94.97499814942495,maintenance_needed
2025-08-11 06:53:03.416399,28.073888974651112,50.77583955212214,117.07821892099797,88.49257289759855,83.0396612952753,normal
2025-08-11 06:58:03.416399,25.126403604721006,56.8701367384314,119.96078030704125,82.08174951059473,77.02115975260132,normal
2025-08-11 07:03:03.416399,28.350759955623086,56.87773039986249,119.37054145386674,81.98981311025578,90.02036765036965,normal
2025-08-11 07:08:03.416399,26.32878918061256,53.002687978822244,125.27664089687424,87.77269378904901,75.64206589606772,normal
2025-08-11 07:13:03.416399,27.342341157895714,51.48861797571251,120.80979276195818,93.5926331069428,85.67502452626313,normal
2025-08-11 07:18:03.416399,28.558951099416845,57.60832539433982,111.94736452227299,80.28785243370028,86.86361042896439,optimal
2025-08-11 07:23:03.416399,25.23798484960464,53.096073649361536,119.43228465470088,83.61560680513706,91.18331625512913,optimal
2025-08-11 07:28:03.416399,26.06522472587184,54.921588402743645,111.85267547476307,83.80231176484882,79.86720072265311,normal
2025-08-11 07:33:03.416399,27.88951457745191,53.011382830110016,119.37834861018791,91.56547179013589,79.38116223851868,maintenance_needed
2025-08-11 07:38:03.416399,25.289921275381705,59.60761868057897,116.02309655869192,85.92974760257475,75.18080441298103,optimal
2025-08-11 07:43:03.416399,26.501760962005882,53.55165439829313,128.64160386655382,82.93720254156732,84.54379934916703,maintenance_needed
2025-08-11 07:48:03.416399,25.816822284974403,51.23287839009216,118.4261109458973,87.0708359898855,84.40752984640696,maintenance_needed
2025-08-11 07:53:03.416399,28.417554916342738,56.99562506556613,111.4053771813161,80.97428753110408,87.68413575657438,optimal
2025-08-11 07:58:03.416399,27.64115133221344,52.656410373779146,119.32368011118649,90.26507734835185,92.12768774994595,maintenance_needed
2025-08-11 08:03:03.416399,27.737528522779193,50.17114494415857,112.98346580333624,88.41910326703197,92.04519393998957,optimal
2025-08-11 08:08:03.416399,26.949105413296877,49.41672849050043,112.27130739843133,91.8137014224968,91.39492578981722,optimal
2025-08-11 08:13:03.416399,27.87865397103681,52.70302437537363,116.21053360592356,85.06645008330558,92.85102189850869,normal
2025-08-11 08:18:03.416399,27.211171602769678,50.73323042730619,126.2091140099669,80.05401727797276,89.45567654564456,maintenance_needed
2025-08-11 08:23:03.416399,28.29442556586914,57.08470131648389,119.68099447916983,89.18438955982144,76.01851372354062,optimal
2025-08-11 08:28:03.416399,25.32492874086229,53.06646427332065,127.00040147820913,94.0410775590832,87.79464335098875,optimal
2025-08-11 08:33:03.416399,27.249342574339078,57.53654178040008,119.77565480744819,90.65045666890076,86.47850906274397,maintenance_needed
2025-08-11 08:38:03.416399,25.959860612162544,56.79321023135391,118.69636826747924,93.00203153558667,88.13594765726006,optimal
2025-08-11 08:43:03.416399,25.698124549106108,53.42532709972657,127.02364809355477,82.9301977355497,90.68357821908091,normal
2025-08-11 08:48:03.416399,25.44925073710759,52.92608729775428,124.1814656905339,90.91993654001506,84.07494480243662,maintenance_needed
2025-08-11 08:53:03.416399,27.640443175004158,54.036835171525865,117.15729537457331,81.32998768670794,89.80940265735728,normal
2025-08-11 08:58:03.416399,25.30710163433813,57.41310576819633,119.52822836461515,86.86985112072063,78.57718071826575,optimal
2025-08-11 09:03:03.416399,27.428219555587173,51.76647171871105,125.22230797723428,91.5301792789634,76.53683315032521,maintenance_needed
2025-08-11 09:08:03.416399,24.881645175585604,50.6945962172461,115.56185212237985,90.14880321918542,82.8549980336058,optimal
2025-08-11 09:13:03.416399,25.11905625750116,54.22826623618141,119.61636456829254,88.80934172972283,91.28846779146994,maintenance_needed
2025-08-11 09:18:03.416399,25.619034421723985,55.39235573152103,120.49985315004544,89.34422471209614,77.32422235674434,maintenance_needed
2025-08-11 09:23:03.416399,24.482696890336356,47.47346585476408,118.61312090225687,89.74099459165977,75.78311054269386,normal
2025-08-11 09:28:03.416399,25.067976212588157,48.51626558980367,115.05310917132248,87.58469746895497,85.25062080851475,maintenance_needed
2025-08-11 09:33:03.416399,26.1633020289452,52.09393498409383,121.56912531107545,90.02011890027906,81.03640556041873,maintenance_needed
2025-08-11 09:38:03.416399,24.91667505439702,51.63631482833858,118.95006482868254,93.08281211801359,88.21697785665005,optimal
2025-08-11 09:43:03.416399,26.60775846369437,52.357788581067474,118.27144353352043,81.89343193754047,91.74832790422457,normal
2025-08-11 09:48:03.416399,25.156517250188354,52.85572138500858,124.09547411161836,84.24904246372817,79.19612471954362,maintenance_needed
2025-08-11 09:53:03.416399,27.187434844794485,53.4038621574296,121.66307464077227,92.1575252769171,87.41641915181233,maintenance_needed
2025-08-11 09:58:03.416399,24.08437077430681,54.488844903151026,127.0756237762427,86.29058583278868,94.47975988915904,maintenance_needed
2025-08-11 10:03:03.416399,24.59390762594292,47.37954968209818,125.39686535308098,92.28584585763198,79.79378237972678,optimal
2025-08-11 10:08:03.416399,25.14209846271454,54.06862330329686,111.02477298516072,87.47021648954797,84.15033664916217,normal
2025-08-11 10:13:03.416399,25.795517512118124,45.23476638833132,129.51302051084394,83.94931588243935,87.22656653191157,optimal
2025-08-11 10:18:03.416399,25.626141600806225,46.23608185841056,112.85245339675232,85.0067741471668,83.44485944793493,normal
2025-08-11 10:23:03.416399,24.120262519685166,51.944534039907865,122.17690804328552,94.9029453608939,90.71660078322319,optimal
2025-08-11 10:28:03.416399,24.719207169417498,54.0337341088985,129.58011118443125,94.8930187770651,81.08812581545985,maintenance_needed
2025-08-11 10:33:03.416399,25.045136547856522,49.990973709714766,114.27690791360317,81.60894267338256,83.20115053896265,optimal
2025-08-11 10:38:03.416399,24.553288121009874,52.29174373304356,125.04445762917413,92.52067665901274,81.3006809794742,maintenance_needed
2025-08-11 10:43:03.416399,23.771034559892726,48.924326140643174,112.2431267561126,90.08753690176884,83.0179902998131,maintenance_needed
2025-08-11 10:48:03.416399,23.987909427592705,50.46878962134351,116.02994695294467,94.28250116538929,76.19218840513517,maintenance_needed
2025-08-11 10:53:03.416399,23.600949387414015,45.796867179946844,114.27358728272833,83.25909125968357,85.82296144313715,maintenance_needed
2025-08-11 10:58:03.416399,24.873430566824887,49.4262722063981,128.6790572937119,94.6633575338188,91.58810926010909,optimal
2025-08-11 11:03:03.416399,23.07492205105445,49.26061686648624,119.81456207006661,89.21258807486171,78.70776046065502,normal
2025-08-11 11:08:03.416399,22.006729768632972,43.66911730603786,113.79023734999458,89.04942182825977,76.2458317334195,optimal
2025-08-11 11:13:03.416399,21.43535520069953,48.89882607519458,120.41549372292518,83.44934552247935,82.50110652224545,normal
2025-08-11 11:18:03.416399,21.542756256905157,49.08798077093946,115.8778510578509,93.68453465017971,82.45941714742233,normal
2025-08-11 11:23:03.416399,22.007237769068286,43.51148944012284,116.20230500911703,90.93780966352928,93.35948495629194,normal
2025-08-11 11:28:03.416399,22.190998717717985,45.18590109953083,114.40171844868587,81.96229772796684,91.81651319947387,normal
2025-08-11 11:33:03.416399,23.001149958711984,48.89487570900382,114.23953015171446,94.02727311230376,80.01559729486932,normal
2025-08-11 11:38:03.416399,21.42389964553083,45.86953184212415,118.33770192591003,85.1257071942138,88.46514749435936,normal
2025-08-11 11:43:03.416399,23.50262243560995,50.07378775570918,121.88670505416312,89.18934016129423,79.74404950415465,maintenance_needed
2025-08-11 11:48:03.416399,24.482969197857894,50.3396844268353,127.53311656058898,94.9329769620612,94.54931002678678,maintenance_needed
2025-08-11 11:53:03.416399,21.768006591367698,47.41938794955843,117.86345470142874,88.51027178587,88.37140606701178,normal
2025-08-11 11:58:03.416399,25.00782049684764,52.48544126304465,116.51627649125473,92.64544479385175,75.82969959311104,maintenance_needed
2025-08-11 12:03:03.416399,21.46293483180804,46.92791786065064,127.75483410822766,86.64623340855705,78.31169035712863,maintenance_needed
2025-08-11 12:08:03.416399,23.44511211608595,45.999153861165546,115.58130579770013,94.88898404133421,80.44570187704078,maintenance_needed
2025-08-11 12:13:03.416399,21.492196604186216,48.28455665293123,116.6511096442024,84.01959323014967,79.34010472628225,maintenance_needed
2025-08-11 12:18:03.416399,20.263187663320387,45.82506403684587,122.70987661181451,94.340854544443,81.94750033297431,maintenance_needed
2025-08-11 12:23:03.416399,22.72550536052094,46.09844987751323,118.74146358640324,90.44553328988992,84.6907597487744,optimal
2025-08-11 12:28:03.416399,22.806776123239725,45.46181640798977,126.35094382157205,94.16003306959496,94.84307915257378,normal
2025-08-11 12:33:03.416399,21.025627453681096,44.103989003602024,115.4529116377124,80.93942198100602,80.40993282978162,optimal
2025-08-11 12:38:03.416399,21.652415533792546,46.53066433064738,124.04219374289698,94.10929756686268,75.68627791649978,maintenance_needed
2025-08-11 12:43:03.416399,23.274537159559685,47.74289512694225,123.31308594939303,84.36967196543021,75.91349032293824,normal
2025-08-11 12:48:03.416399,21.695122849075275,43.77683639767663,118.25186654148183,93.37921031847102,88.38182866460171,normal
2025-08-11 12:53:03.416399,20.485467138743356,46.657898493780614,112.27879619085654,84.14973442741689,79.87519999557772,normal
2025-08-11 12:58:03.416399,22.881487377253986,45.32406271056868,118.04458175014115,89.98011168429929,91.0919204738206,normal
2025-08-11 13:03:03.416399,21.298338666674507,43.65378459942465,116.12182323681553,92.21780409847494,78.24473748627418,optimal
2025-08-11 13:08:03.416399,22.240325835204203,41.72821893246592,110.8383935776857,82.65194029443461,91.76462706676686,optimal
2025-08-11 13:13:03.416399,21.041814745482583,43.46731414147876,128.48629508244017,85.49355096539638,82.46869437313524,maintenance_needed
2025-08-11 13:18:03.416399,21.429578961050762,42.62678096341885,116.91335775559176,86.58437757285414,93.80425262601534,normal
2025-08-11 13:23:03.416399,19.550242726040185,37.59343915622416,114.3724264152354,83.48342865849826,81.10472039193785,optimal
2025-08-11 13:28:03.416399,22.557275163449038,43.49507731040892,118.18548982150482,82.90539644930446,87.36058792544668,normal
2025-08-11 13:33:03.416399,20.2671207206447,46.92412923311248,121.72644439532499,93.39379901304522,83.44966572190987,maintenance_needed
2025-08-11 13:38:03.416399,19.087731713713747,37.735692201819106,110.49572051330593,90.59595825626687,76.32447772406653,normal
2025-08-11 13:43:03.416399,19.29656406686716,46.8611155757191,115.53329393231898,94.7271362277944,92.31977254045029,normal
2025-08-11 13:48:03.416399,21.15039437702416,41.79716148339518,114.47321942308105,87.68304130993104,83.7329634568666,optimal
2025-08-11 13:53:03.416399,19.714831267898784,39.706050158667864,111.10294754559105,82.73331721891819,93.04939410896606,maintenance_needed
2025-08-11 13:58:03.416399,19.580553383005533,44.860584023776916,112.96863847881282,85.71486027012702,93.51611314648252,optimal
2025-08-11 14:03:03.416399,20.012342116709085,35.50207742953216,111.17162237028953,83.7247531088978,77.44273364137632,normal
2025-08-11 14:08:03.416399,19.285248081098427,35.72008469068829,122.95218592014834,94.15631845292845,79.95633146146233,normal
2025-08-11 14:13:03.416399,17.544062578637035,38.93688452667445,112.80865449807239,90.26467883965374,77.03217982595359,normal
2025-08-11 14:18:03.416399,21.11980445969245,38.403923710533334,127.81028603481369,94.70161467223673,83.79053903834678,optimal
2025-08-11 14:23:03.416399,17.505778128112546,36.23653957481869,125.00007420153523,89.23203951746069,92.52402213846011,optimal
2025-08-11 14:28:03.416399,20.942303407794263,37.39195704759467,115.14509043122925,87.94646067708442,87.37463972879384,optimal
2025-08-11 14:33:03.416399,19.941186300501936,40.08966509734954,115.28526710547251,84.35425416033102,80.06445228013487,normal
2025-08-11 14:38:03.416399,17.538087519877813,35.55816978177071,127.69083491278114,83.55531961767903,85.38230187037593,optimal
2025-08-11 14:43:03.416399,18.80978182973842,41.22487260902269,114.90546769577644,84.92108014221937,75.41334871844849,maintenance_needed
2025-08-11 14:48:03.416399,20.620958136962948,42.12281685495257,120.94768848208938,86.86970816046603,89.21815843889482,optimal
2025-08-11 14:53:03.416399,17.84462456877195,42.001346130173026,122.84241214772383,83.98634276713551,76.83616906596629,maintenance_needed
2025-08-11 14:58:03.416399,19.08923224505991,35.60333599681975,110.88738570801176,85.5514348241715,88.7094727987981,maintenance_needed
2025-08-11 15:03:03.416399,18.07886305174196,41.33747605906498,128.49251782832607,85.47474171093866,80.60432889961923,optimal
2025-08-11 15:08:03.416399,16.932619909740655,38.092880255281315,113.20718046739822,83.0690862834736,81.11332948301853,normal
2025-08-11 15:13:03.416399,20.196415092716567,39.613024471472876,124.5750745350926,80.16323384098956,87.93831071780073,normal
2025-08-11 15:18:03.416399,18.820763544531417,36.749591385337936,112.99319587872264,86.1800370591925,88.5543892404981,normal
2025-08-11 15:23:03.416399,18.934260674176787,34.52428144975814,128.48880708274825,82.16896232966063,79.77009151425668,maintenance_needed
2025-08-11 15:28:03.416399,16.73451271679082,40.702726082278105,118.30505393806145,89.06934489916111,82.17354353469102,maintenance_needed
2025-08-11 15:33:03.416399,19.93368324964532,41.75897399628539,116.21085929863884,91.62333250725399,94.18245709129349,normal
2025-08-11 15:38:03.416399,20.120445020509976,33.12948843837401,114.96672871774025,86.97971459684794,81.59705929996842,normal
2025-08-11 15:43:03.416399,17.238587123366493,37.20924203238572,122.82488803679739,83.06471462589252,78.68945767561421,maintenance_needed
2025-08-11 15:48:03.416399,18.2874871962431,39.91890264662325,118.9594814126061,94.4244702918891,81.6471780504486,maintenance_needed
2025-08-11 15:53:03.416399,18.751998289140882,40.71831784963827,119.97465061652528,90.84324887807627,84.72782390699813,normal
2025-08-11 15:58:03.416399,18.1571275115917,33.644545352677355,120.2700863844651,93.45499728269856,76.28713122166462,maintenance_needed
2025-08-11 16:03:03.416399,17.26213595542267,37.19274581854683,112.40977215291073,81.93049027856541,77.65414563659559,normal
2025-08-11 16:08:03.416399,16.452967169068817,35.704608255273605,127.77999340499338,86.27798582535789,77.47944217380629,normal
2025-08-11 16:13:03.416399,17.788570563832014,38.76537026325299,116.21169200204295,83.23918946840449,84.37454130568153,maintenance_needed
2025-08-11 16:18:03.416399,16.43906561138484,33.377922173378764,124.89951997319898,84.71111460579881,94.15773690360703,optimal
2025-08-11 16:23:03.416399,19.57532197763303,32.7108878949264,121.49341404832644,89.36779646006954,83.45954578674174,optimal
2025-08-11 16:28:03.416399,16.336295921156044,32.5661994186264,128.164564880094,88.27127821707568,85.13541794438409,normal
2025-08-11 16:33:03.416399,16.235822556483736,40.553183350798236,126.19706410721619,81.83308859351202,88.8077077641874,normal
2025-08-11 16:38:03.416399,17.44207014026676,38.71494345081564,114.03274207554925,85.51389102061377,86.66771585683995,normal
2025-08-11 16:43:03.416399,18.718047008690274,31.463514539907315,111.66434275137793,82.77928384410785,80.17623262118413,maintenance_needed
2025-08-11 16:48:03.416399,16.79505059454976,33.015802484199746,128.7231792169706,94.46969279978114,86.18879507867976,maintenance_needed
2025-08-11 16:53:03.416399,17.393479494481483,40.598214377961526,113.75011246893746,81.85359129951475,85.03809362686748,normal
2025-08-11 16:58:03.416399,15.99450561259918,35.02068934868393,127.53147299429546,84.63615557490806,76.81929459716591,optimal
2025-08-11 17:03:03.416399,18.61837091217041,37.41884130829865,110.42774837067408,91.35419360929133,91.55265647201041,optimal
2025-08-11 17:08:03.416399,18.77579283158293,38.76945325427696,112.85625528046705,84.64045177229325,93.39157143350444,normal
2025-08-11 17:13:03.416399,18.206931174937797,35.51708233813905,111.08291260713187,84.30879611507217,78.91967991619566,maintenance_needed
2025-08-11 17:18:03.416399,17.714458797925417,39.033735104618884,111.77391570789722,88.0766187802773,86.60512021114722,maintenance_needed
2025-08-11 17:23:03.416399,15.369323513610286,31.559686460974838,119.9602750628555,89.74612773820179,76.22048854197972,optimal
2025-08-11 17:28:03.416399,15.17824138163119,38.90287040311715,110.60845397359412,86.61317905133606,76.86183781066502,normal
2025-08-11 17:33:03.416399,16.049774042457177,34.72978560181085,116.2742117535464,89.31464097997883,82.21427253853781,normal
2025-08-11 17:38:03.416399,17.013065226797725,36.74157932599118,128.22109968237515,85.37586631437841,82.33569176824567,optimal
2025-08-11 17:43:03.416399,16.231159234031807,35.802984283202946,115.82935135429852,91.03502396550685,81.62660808363472,maintenance_needed
2025-08-11 17:48:03.416399,15.94308321084933,36.312052849853885,121.2352415937871,89.70500746412158,94.52389376526472,normal
2025-08-11 17:53:03.416399,16.446866373966284,36.44456655003479,117.95464665318461,91.21502316568613,78.26877806426117,maintenance_needed
2025-08-11 17:58:03.416399,17.43355943038098,32.17553145999912,121.64130833062329,85.52666288322217,85.35387591714417,normal
2025-08-11 18:03:03.416399,18.0055589867111,37.42666939486201,116.02083886479245,91.39662134331012,79.871201921916,optimal
2025-08-11 18:08:03.416399,16.008414087024153,34.506789106195434,115.03609522661533,82.85667865855825,85.05614392213985,optimal
2025-08-11 18:13:03.416399,18.71198116732042,39.440366278963346,115.60059604581595,87.16026514758542,81.57911934982185,normal
2025-08-11 18:18:03.416399,16.20588389429426,36.51137446481974,125.40625637816707,84.10536645698804,89.87384341007949,optimal
2025-08-11 18:23:03.416399,16.98116140396813,35.70387923390068,113.40080344794032,85.94496879100903,79.57277558598065,normal
2025-08-11 18:28:03.416399,16.822572506002217,33.25407542559811,125.22197366196612,87.77150227798892,87.0761597335054,normal
2025-08-11 18:33:03.416399,18.307816052110375,37.31937433441689,119.91837565051802,94.96720044964765,79.37567790609204,normal
2025-08-11 18:38:03.416399,17.89673427741351,30.463092867787896,123.83642579524927,94.95277622321368,76.62430134705272,optimal
2025-08-11 18:43:03.416399,15.094503135252591,36.17869003233069,117.47638739217743,81.69503697631434,77.22246361354735,maintenance_needed
2025-08-11 18:48:03.416399,16.015257086263407,36.5704040621137,127.27153047882828,88.03626006718227,87.6980315583875,maintenance_needed
2025-08-11 18:53:03.416399,16.772501048038286,36.648964437106365,127.46094585688299,82.6119722611746,94.57588193134671,normal
2025-08-11 18:58:03.416399,16.819616980613855,34.02799549765692,117.03587459936664,91.31928092410232,89.3978839172545,normal
2025-08-11 19:03:03.416399,15.26226388377615,38.35704026156688,119.78854139533712,87.35601770498268,88.9059961771082,maintenance_needed
2025-08-11 19:08:03.416399,18.005421035932475,36.36611488631137,112.12957213451132,88.58646082676505,93.4091521194542,normal
2025-08-11 19:13:03.416399,16.94472656109282,39.12527646693506,128.14990173944238,94.74471662768295,81.49452806602159,maintenance_needed
2025-08-11 19:18:03.416399,19.002871385425646,34.60205314167095,127.96285962149108,88.36375250276414,94.41066108552772,maintenance_needed
2025-08-11 19:23:03.416399,15.205037648139841,37.62202714566074,112.38333208832118,84.8975059170502,75.54323052462611,optimal
2025-08-11 19:28:03.416399,18.737262743544765,40.1778407016584,122.74629848937576,84.27452335876322,80.28122064340175,normal
2025-08-11 19:33:03.416399,16.00712666693135,32.50608787727388,114.10980950789556,81.77583949748536,77.26036921593553,optimal
2025-08-11 19:38:03.416399,18.17756321870427,31.479384853819578,114.915759891115,83.15683805905967,92.49136521078734,optimal
2025-08-11 19:43:03.416399,18.585324027942146,35.490675306648185,115.10940962273767,92.15380431552197,94.12016564132584,optimal
2025-08-11 19:48:03.416399,18.40234742366681,38.16664023037004,118.51915300466796,94.49605507990928,81.52859037510197,optimal
2025-08-11 19:53:03.416399,15.891470251888482,32.22002650057039,115.55767998215731,92.84773693945685,82.48847195476189,maintenance_needed
2025-08-11 19:58:03.416399,15.983056259088455,30.392788006229285,120.57217124805517,85.94935946917181,79.77169149614987,optimal
2025-08-11 20:03:03.416399,15.936882219348783,38.794033485881485,120.35895421103722,84.71530088298755,76.88577694971649,maintenance_needed
2025-08-11 20:08:03.416399,18.44762977700281,36.7943744049898,124.25363090958275,85.52793576748716,91.79157851963929,optimal
2025-08-11 20:13:03.416399,17.02793574823625,40.12389698467131,128.40876179745356,92.01889608037531,92.91358431524468,normal
2025-08-11 20:18:03.416399,16.964743771449584,38.483111358225344,122.54061929833918,94.78169503618864,90.16929433588345,maintenance_needed
2025-08-11 20:23:03.416399,17.69440048511053,34.23908068922196,115.15911628726832,83.86386606552315,79.66743497989025,normal
2025-08-11 20:28:03.416399,18.909404523104644,41.11167186366785,129.36649896868383,90.44565100670268,88.17246666896206,optimal
2025-08-11 20:33:03.416399,18.187323414036747,40.01292359471533,124.3871137554576,81.38108603353898,85.06052657882942,maintenance_needed
2025-08-11 20:38:03.416399,18.32670562042981,37.44812844180623,114.16366691005275,83.70232861877268,87.904842170143,maintenance_needed
2025-08-11 20:43:03.416399,17.267343201277694,40.126196955172944,115.8111672642981,80.22695403666565,92.81810249107528,normal
2025-08-11 20:48:03.416399,18.26404882488552,32.91212489782426,115.63195194606773,91.46640204539712,76.89560652583208,maintenance_needed
2025-08-11 20:53:03.416399,18.1282039210797,32.86790141412727,119.71950445840288,86.00217219468564,77.62024205349935,normal
2025-08-11 20:58:03.416399,16.253229063475764,32.238923866141626,115.4896972958768,94.52045983241632,77.35288869155325,optimal
2025-08-11 21:03:03.416399,18.69642418853141,40.603726648186615,128.5633672969312,93.27386630709276,85.70549817555664,optimal
2025-08-11 21:08:03.416399,17.119364080298034,36.01602667753158,115.47883710689224,92.58365614498338,89.39004383531147,normal
2025-08-11 21:13:03.416399,16.673565826752142,38.31258388150827,116.67519930883402,83.57277502666395,91.98072362130237,maintenance_needed
2025-08-11 21:18:03.416399,20.188461280439974,36.84000510153535,123.89943352422027,94.94744311221694,92.0597132327994,normal
2025-08-11 21:23:03.416399,19.663427873294808,37.43368452420373,112.37614244338207,90.19261888873031,81.81696857522257,maintenance_needed
2025-08-11 21:28:03.416399,19.24671601143405,42.025431726326836,111.64611293184753,90.2056309533259,92.539155331117,maintenance_needed
2025-08-11 21:33:03.416399,20.282909395948234,37.30417659854316,114.62423173793947,86.49642398659795,87.426767869761,optimal
2025-08-11 21:38:03.416399,19.525094526829776,39.869339411424136,114.66807323808482,84.3189446167431,89.17886589182052,maintenance_needed
2025-08-11 21:43:03.416399,20.376516847413402,33.27325749937705,125.99296101545028,91.34645059636243,76.22482543477402,maintenance_needed
2025-08-11 21:48:03.416399,17.91263380752062,37.512914308486366,114.07299080849636,80.63260342510745,86.30097520879562,normal
2025-08-11 21:53:03.416399,19.15449159022726,35.602638083772355,112.99857902421041,88.14859054908781,75.30981642470769,optimal
2025-08-11 21:58:03.416399,16.7204571264642,33.389942282180606,129.18153227434414,90.19514813417838,81.07552103553263,normal
2025-08-11 22:03:03.416399,19.66066695282344,40.02751923083555,116.04929279733219,83.50222918475119,90.99871582919843,maintenance_needed
2025-08-11 22:08:03.416399,20.04316363198468,44.51738140290682,125.5339648802931,81.25831803851153,88.19104498227159,optimal
2025-08-11 22:13:03.416399,17.595442295257143,44.96114653628523,125.59072703603825,85.7526379992724,86.95663476107082,optimal
2025-08-11 22:18:03.416399,19.642027169199068,41.77308507210441,113.01413081837586,82.71484545713497,89.32483880929132,maintenance_needed
2025-08-11 22:23:03.416399,20.10680359160875,40.79339909796023,126.67222664773666,88.18391578487135,87.92077242320923,optimal
2025-08-11 22:28:03.416399,20.862754296978874,37.018343633499505,120.69399331408538,82.78214916661439,81.17982967705007,maintenance_needed
2025-08-11 22:33:03.416399,19.180051715192135,44.05728925777243,114.08234241674272,80.6414793084228,94.47128995258082,normal
2025-08-11 22:38:03.416399,17.978279463815632,37.92136881629155,122.91724857985933,85.12946569133442,77.61415621876556,normal
2025-08-11 22:43:03.416399,19.62998683866297,39.15439323076471,111.68793672478212,84.96829922975121,88.43559252846165,normal
2025-08-11 22:48:03.416399,21.40982056276152,42.9167510860231,113.79638983085896,87.32516068612925,78.32025608440223,maintenance_needed
2025-08-11 22:53:03.416399,18.993326922362517,40.49982651937093,127.84116850682378,93.29689989156799,90.89498305451346,optimal
2025-08-11 22:58:03.416399,19.751637416099946,40.745986378285494,116.76513108037554,93.82241979818048,82.18912078575534,normal
2025-08-11 23:03:03.416399,19.31476842893408,45.09230068949549,128.9180200506083,81.41374541729535,77.74951481959758,optimal
2025-08-11 23:08:03.416399,19.120047382843545,38.71251894475346,115.25983564093752,89.2622328410837,80.0457828711216,maintenance_needed
2025-08-11 23:13:03.416399,20.96773716170842,41.100891824359884,127.84270722001615,88.8299179316542,87.18352800499045,optimal
2025-08-11 23:18:03.416399,18.892402756099486,40.287379117796725,117.6087526889235,83.59112118222149,93.1820152531709,normal
2025-08-11 23:23:03.416399,21.43086772316332,47.30739523760012,120.40944614974711,93.03536326442794,91.97266072613039,optimal
2025-08-11 23:28:03.416399,19.762432187799217,42.83739421927263,118.07556897173839,81.95571163326193,75.91189335023921,maintenance_needed
2025-08-11 23:33:03.416399,21.891384815617926,44.420564552770244,118.34829256212075,93.13794019625423,88.14102691863428,optimal
2025-08-11 23:38:03.416399,20.283890873932872,39.34160849971808,123.47690435774018,85.39793629892428,91.74803079490735,normal
2025-08-11 23:43:03.416399,19.299915664310937,45.16851460764638,115.71865481601348,88.3405184310896,88.61845672770744,maintenance_needed
2025-08-11 23:48:03.416399,20.570624571844228,41.254731618257594,115.20362131840515,93.51329659913044,76.12974628506865,maintenance_needed
2025-08-11 23:53:03.416399,22.37172818602121,43.36211480817312,121.79162660411096,94.9444490039507,90.94429510919908,normal
2025-08-11 23:58:03.416399,20.62273610213289,37.892831934006864,127.19394338942037,88.8722930437457,87.08812140710565,optimal
2025-08-12 00:03:03.416399,22.20222937115644,49.69253742468175,115.04187097775255,91.0099934710311,92.33782230291914,maintenance_needed
2025-08-12 00:08:03.416399,22.922482479259013,45.34687845896542,111.0420139572789,83.69471226292659,77.57821025932839,maintenance_needed
2025-08-12 00:13:03.416399,22.61938650735572,47.495124497334324,126.30503181200157,89.64067550859522,87.16799870489912,maintenance_needed
2025-08-12 00:18:03.416399,22.453015225022217,46.06185933059717,119.06088213978968,88.28481632807197,76.10253532386616,optimal
2025-08-12 00:23:03.416399,20.842938115473668,46.102236402372995,120.40175322698715,87.86056164513674,92.5618610722269,normal
2025-08-12 00:28:03.416399,23.59838550834671,45.54220331020243,123.95312018614229,86.13297911006188,94.2819028860201,normal
2025-08-12 00:33:03.416399,20.787934927138544,44.677406302849825,111.02332250647073,81.46815088625199,88.27892679983995,maintenance_needed
2025-08-12 00:38:03.416399,22.99737689658693,45.29440503273703,125.12255782724014,86.43305230293124,79.631871705799,maintenance_needed
2025-08-12 00:43:03.416399,22.54919045505249,42.33109074519422,120.09405410055781,90.36080197978366,92.47550957037802,maintenance_needed
